Datetime,Open,High,Low,Close,Adj Close,Volume
2024-09-04 13:19:00-04:00,408.510009765625,408.69000244140625,408.239990234375,408.260009765625,408.260009765625,11303
2024-09-04 13:20:00-04:00,408.260009765625,408.5920104980469,408.2596130371094,408.54998779296875,408.54998779296875,12941
2024-09-04 13:21:00-04:00,408.5846862792969,408.7749938964844,408.5199890136719,408.7749938964844,408.7749938964844,15253
2024-09-04 13:22:00-04:00,408.7749938964844,409.05999755859375,408.7650146484375,408.7650146484375,408.7650146484375,23525
2024-09-04 13:23:00-04:00,408.7950134277344,408.82000732421875,408.7099914550781,408.7900085449219,408.7900085449219,8102
2024-09-04 13:24:00-04:00,408.81500244140625,408.81500244140625,408.4200134277344,408.45001220703125,408.45001220703125,12235
2024-09-04 13:25:00-04:00,408.4949951171875,408.4949951171875,408.32000732421875,408.364990234375,408.364990234375,13542
2024-09-04 13:26:00-04:00,408.30999755859375,408.44000244140625,408.2200012207031,408.44000244140625,408.44000244140625,13157
2024-09-04 13:27:00-04:00,408.4649963378906,408.5,408.05999755859375,408.1700134277344,408.1700134277344,10538
2024-09-04 13:28:00-04:00,408.17498779296875,408.17498779296875,408.04998779296875,408.05120849609375,408.05120849609375,18596
2024-09-04 13:29:00-04:00,408.1099853515625,408.2300109863281,407.9800109863281,408.1499938964844,408.1499938964844,19942
2024-09-04 13:30:00-04:00,408.1650085449219,408.19061279296875,408.0799865722656,408.19061279296875,408.19061279296875,9872
2024-09-04 13:31:00-04:00,408.1400146484375,408.2698974609375,408.1099853515625,408.2698974609375,408.2698974609375,9630
2024-09-04 13:32:00-04:00,408.260009765625,408.42999267578125,408.1900939941406,408.375,408.375,17649
2024-09-04 13:33:00-04:00,408.3550109863281,408.45001220703125,408.32501220703125,408.32501220703125,408.32501220703125,7739
2024-09-04 13:34:00-04:00,408.3500061035156,408.6357116699219,408.3299865722656,408.5400085449219,408.5400085449219,14812
2024-09-04 13:35:00-04:00,408.5400085449219,408.5400085449219,408.3800048828125,408.42498779296875,408.42498779296875,16163
2024-09-04 13:36:00-04:00,408.4700012207031,408.7991027832031,408.4281005859375,408.76141357421875,408.76141357421875,11393
2024-09-04 13:37:00-04:00,408.8599853515625,408.9200134277344,408.739990234375,408.9200134277344,408.9200134277344,22415
2024-09-04 13:38:00-04:00,408.95001220703125,408.95001220703125,408.3800048828125,408.43499755859375,408.43499755859375,31343
2024-09-04 13:39:00-04:00,408.44000244140625,408.7349853515625,408.4100036621094,408.7349853515625,408.7349853515625,11494
2024-09-04 13:40:00-04:00,408.69000244140625,408.8800048828125,408.6868896484375,408.8299865722656,408.8299865722656,8613
2024-09-04 13:41:00-04:00,408.8299865722656,409.0199890136719,408.79998779296875,408.8999938964844,408.8999938964844,26519
2024-09-04 13:42:00-04:00,408.8900146484375,408.8999938964844,408.75,408.8999938964844,408.8999938964844,10458
2024-09-04 13:43:00-04:00,408.8717041015625,408.8717041015625,408.6400146484375,408.7200012207031,408.7200012207031,10530
2024-09-04 13:44:00-04:00,408.7200012207031,408.7200012207031,408.5392150878906,408.56500244140625,408.56500244140625,12852
2024-09-04 13:45:00-04:00,408.5899963378906,408.69000244140625,408.5799865722656,408.69000244140625,408.69000244140625,8984
2024-09-04 13:46:00-04:00,408.70001220703125,408.8999938964844,408.70001220703125,408.8999938964844,408.8999938964844,9432
2024-09-04 13:47:00-04:00,408.8999938964844,409.29998779296875,408.8999938964844,409.2149963378906,409.2149963378906,29717
2024-09-04 13:48:00-04:00,409.20001220703125,409.2200012207031,409.0,409.0199890136719,409.0199890136719,10794
2024-09-04 13:49:00-04:00,409.0150146484375,409.0899963378906,408.9800109863281,409.0249938964844,409.0249938964844,9924
2024-09-04 13:50:00-04:00,409.0299987792969,409.0899963378906,408.9100036621094,408.9288024902344,408.9288024902344,14576
2024-09-04 13:51:00-04:00,408.8999938964844,408.9100036621094,408.82501220703125,408.8399963378906,408.8399963378906,10040
2024-09-04 13:52:00-04:00,408.8800048828125,408.8800048828125,408.7200012207031,408.739990234375,408.739990234375,13607
2024-09-04 13:53:00-04:00,408.7229919433594,408.7229919433594,408.5799865722656,408.6600036621094,408.6600036621094,18103
2024-09-04 13:54:00-04:00,408.6700134277344,408.8487854003906,408.6700134277344,408.80999755859375,408.80999755859375,13883
2024-09-04 13:55:00-04:00,408.79998779296875,408.8324890136719,408.5799865722656,408.5799865722656,408.5799865722656,31618
2024-09-04 13:56:00-04:00,408.6600036621094,409.0199890136719,408.6600036621094,408.9700012207031,408.9700012207031,25488
2024-09-04 13:57:00-04:00,408.947998046875,409.07000732421875,408.9034118652344,408.9796142578125,408.9796142578125,17217
2024-09-04 13:58:00-04:00,408.9750061035156,409.010009765625,408.75,408.82000732421875,408.82000732421875,17109
2024-09-04 13:59:00-04:00,408.7950134277344,408.8299865722656,408.7799987792969,408.7950134277344,408.7950134277344,15090
2024-09-04 14:00:00-04:00,408.7799987792969,408.8599853515625,408.54998779296875,408.7900085449219,408.7900085449219,19161
2024-09-04 14:01:00-04:00,408.80999755859375,408.92999267578125,408.7699890136719,408.7699890136719,408.7699890136719,8361
2024-09-04 14:02:00-04:00,408.80999755859375,408.9700012207031,408.760009765625,408.9599914550781,408.9599914550781,11251
2024-09-04 14:03:00-04:00,408.989990234375,408.989990234375,408.7099914550781,408.7900085449219,408.7900085449219,16869
2024-09-04 14:04:00-04:00,408.7799987792969,408.9100036621094,408.7099914550781,408.760009765625,408.760009765625,13287
2024-09-04 14:05:00-04:00,408.75,408.7799987792969,408.69000244140625,408.75,408.75,9894
2024-09-04 14:06:00-04:00,408.760009765625,408.9100036621094,408.7099914550781,408.9100036621094,408.9100036621094,11553
2024-09-04 14:07:00-04:00,408.8599853515625,409.25,408.8599853515625,409.037109375,409.037109375,43237
2024-09-04 14:08:00-04:00,409.0050048828125,409.0899963378906,408.93121337890625,409.0899963378906,409.0899963378906,11247
2024-09-04 14:09:00-04:00,409.06500244140625,409.17999267578125,409.010009765625,409.0249938964844,409.0249938964844,13687
2024-09-04 14:10:00-04:00,409.05999755859375,409.4100036621094,409.05999755859375,409.239990234375,409.239990234375,18332
2024-09-04 14:11:00-04:00,409.2265930175781,409.2265930175781,409.04998779296875,409.1000061035156,409.1000061035156,17271
2024-09-04 14:12:00-04:00,409.0552062988281,409.2300109863281,409.0552062988281,409.135009765625,409.135009765625,9418
2024-09-04 14:13:00-04:00,409.1000061035156,409.3500061035156,409.1000061035156,409.3500061035156,409.3500061035156,11777
2024-09-04 14:14:00-04:00,409.3500061035156,409.4700012207031,409.32000732421875,409.3900146484375,409.3900146484375,15219
2024-09-04 14:15:00-04:00,409.3999938964844,409.6300048828125,409.3500061035156,409.6199951171875,409.6199951171875,12822
2024-09-04 14:16:00-04:00,409.6000061035156,409.6199951171875,409.510009765625,409.5350036621094,409.5350036621094,22486
2024-09-04 14:17:00-04:00,409.510009765625,409.510009765625,409.1300048828125,409.2650146484375,409.2650146484375,20739
2024-09-04 14:18:00-04:00,409.260009765625,409.260009765625,409.04998779296875,409.114990234375,409.114990234375,13108
2024-09-04 14:19:00-04:00,409.0849914550781,409.1026916503906,408.94000244140625,409.0249938964844,409.0249938964844,20952
2024-09-04 14:20:00-04:00,409.0249938964844,409.0249938964844,408.9100036621094,408.92498779296875,408.92498779296875,10658
2024-09-04 14:21:00-04:00,408.8699951171875,409.1700134277344,408.79998779296875,409.15008544921875,409.15008544921875,13273
2024-09-04 14:22:00-04:00,409.1199951171875,409.25,409.0199890136719,409.0199890136719,409.0199890136719,10714
2024-09-04 14:23:00-04:00,409.0,409.1400146484375,408.9200134277344,409.1050109863281,409.1050109863281,30408
2024-09-04 14:24:00-04:00,409.25,409.4599914550781,409.25,409.3999938964844,409.3999938964844,13075
2024-09-04 14:25:00-04:00,409.3900146484375,409.5950012207031,409.3599853515625,409.57000732421875,409.57000732421875,13130
2024-09-04 14:26:00-04:00,409.5400085449219,409.69000244140625,409.3999938964844,409.45001220703125,409.45001220703125,18033
2024-09-04 14:27:00-04:00,409.4200134277344,409.4219970703125,409.30999755859375,409.4147033691406,409.4147033691406,12342
2024-09-04 14:28:00-04:00,409.239990234375,409.364990234375,409.1900939941406,409.239990234375,409.239990234375,8426
2024-09-04 14:29:00-04:00,409.30999755859375,409.4100036621094,409.2998962402344,409.4100036621094,409.4100036621094,7621
2024-09-04 14:30:00-04:00,409.3999938964844,409.4200134277344,409.2099914550781,409.3999938964844,409.3999938964844,10636
2024-09-04 14:31:00-04:00,409.3999938964844,409.5249938964844,409.3900146484375,409.5249938964844,409.5249938964844,14515
2024-09-04 14:32:00-04:00,409.489990234375,409.6700134277344,409.28009033203125,409.3299865722656,409.3299865722656,13100
2024-09-04 14:33:00-04:00,409.32501220703125,409.32501220703125,408.8900146484375,408.9599914550781,408.9599914550781,13199
2024-09-04 14:34:00-04:00,409.0,409.0,409.0,409.0,409.0,13144
2024-09-04 14:35:00-04:00,408.9849853515625,408.9849853515625,408.6300048828125,408.8500061035156,408.8500061035156,15123
2024-09-04 14:36:00-04:00,408.8299865722656,408.8763122558594,408.760009765625,408.7799987792969,408.7799987792969,14142
2024-09-04 14:37:00-04:00,408.6700134277344,408.70001220703125,408.55999755859375,408.55999755859375,408.55999755859375,10444
2024-09-04 14:38:00-04:00,408.70550537109375,408.70550537109375,408.70550537109375,408.70550537109375,408.70550537109375,14831
2024-09-04 14:39:00-04:00,408.6700134277344,408.7099914550781,408.6099853515625,408.6600036621094,408.6600036621094,10331
2024-09-04 14:40:00-04:00,408.7200012207031,408.82000732421875,408.7193908691406,408.82000732421875,408.82000732421875,7092
2024-09-04 14:41:00-04:00,408.8699951171875,408.989990234375,408.8399963378906,408.989990234375,408.989990234375,8973
2024-09-04 14:42:00-04:00,408.989990234375,409.1099853515625,408.94000244140625,409.1099853515625,409.1099853515625,10559
2024-09-04 14:43:00-04:00,409.0799865722656,409.1000061035156,408.9599914550781,409.0,409.0,15302
2024-09-04 14:44:00-04:00,409.06500244140625,409.06500244140625,408.8399963378906,408.8599853515625,408.8599853515625,11977
2024-09-04 14:45:00-04:00,408.8999938964844,408.9150085449219,408.7699890136719,408.82000732421875,408.82000732421875,13761
2024-09-04 14:46:00-04:00,408.805908203125,408.92999267578125,408.7900085449219,408.8359069824219,408.8359069824219,10762
2024-09-04 14:47:00-04:00,408.7900085449219,408.95001220703125,408.7099914550781,408.9049987792969,408.9049987792969,13231
2024-09-04 14:48:00-04:00,408.8999938964844,408.989990234375,408.8999938964844,408.9525146484375,408.9525146484375,17598
2024-09-04 14:49:00-04:00,408.9525146484375,409.0299987792969,408.8550109863281,408.8550109863281,408.8550109863281,17619
2024-09-04 14:50:00-04:00,408.8299865722656,408.9100036621094,408.80999755859375,408.8301086425781,408.8301086425781,14509
2024-09-04 14:51:00-04:00,408.8399963378906,408.8599853515625,408.5400085449219,408.5899963378906,408.5899963378906,16721
2024-09-04 14:52:00-04:00,408.55999755859375,408.7099914550781,408.4700012207031,408.4827880859375,408.4827880859375,22978
2024-09-04 14:53:00-04:00,408.4800109863281,408.7348937988281,408.4800109863281,408.7348937988281,408.7348937988281,9894
2024-09-04 14:54:00-04:00,408.75,409.2300109863281,408.7200012207031,409.05999755859375,409.05999755859375,37477
2024-09-04 14:55:00-04:00,409.0450134277344,409.2900085449219,408.9599914550781,409.2200012207031,409.2200012207031,20765
2024-09-04 14:56:00-04:00,409.2699890136719,409.42999267578125,409.2300109863281,409.2799987792969,409.2799987792969,16048
2024-09-04 14:57:00-04:00,409.2950134277344,409.3399963378906,409.1400146484375,409.1400146484375,409.1400146484375,15541
2024-09-04 14:58:00-04:00,409.1199951171875,409.1199951171875,408.9549865722656,408.9750061035156,408.9750061035156,16444
2024-09-04 14:59:00-04:00,408.9750061035156,408.9750061035156,408.8705139160156,408.92498779296875,408.92498779296875,14081
2024-09-04 15:00:00-04:00,408.9200134277344,408.94000244140625,408.65008544921875,408.7799987792969,408.7799987792969,22079
2024-09-04 15:01:00-04:00,408.75,408.9700012207031,408.75,408.8900146484375,408.8900146484375,12953
2024-09-04 15:02:00-04:00,408.95001220703125,409.0,408.7792053222656,408.82000732421875,408.82000732421875,9717
2024-09-04 15:03:00-04:00,408.7699890136719,408.8550109863281,408.7449951171875,408.7699890136719,408.7699890136719,15892
2024-09-04 15:04:00-04:00,408.75,408.8070983886719,408.6499938964844,408.7349853515625,408.7349853515625,13160
2024-09-04 15:05:00-04:00,408.70001220703125,408.82000732421875,408.6199951171875,408.723388671875,408.723388671875,11781
2024-09-04 15:06:00-04:00,408.7200012207031,408.7300109863281,408.5400085449219,408.7300109863281,408.7300109863281,13666
2024-09-04 15:07:00-04:00,408.7099914550781,408.8599853515625,408.69000244140625,408.8299865722656,408.8299865722656,14739
2024-09-04 15:08:00-04:00,408.82000732421875,408.82000732421875,408.5199890136719,408.5199890136719,408.5199890136719,9633
2024-09-04 15:09:00-04:00,408.5101013183594,408.5899963378906,408.44000244140625,408.5299987792969,408.5299987792969,17366
2024-09-04 15:10:00-04:00,408.510009765625,408.510009765625,408.3299865722656,408.4200134277344,408.4200134277344,16366
2024-09-04 15:11:00-04:00,408.43499755859375,408.8800048828125,408.3500061035156,408.5400085449219,408.5400085449219,27285
2024-09-04 15:12:00-04:00,408.5199890136719,408.7300109863281,408.40789794921875,408.69500732421875,408.69500732421875,18177
2024-09-04 15:13:00-04:00,408.6549987792969,408.7099914550781,408.5799865722656,408.7099914550781,408.7099914550781,16208
2024-09-04 15:14:00-04:00,408.75,408.9599914550781,408.67999267578125,408.67999267578125,408.67999267578125,17535
2024-09-04 15:15:00-04:00,408.68499755859375,408.9599914550781,408.68499755859375,408.69000244140625,408.69000244140625,11946
2024-09-04 15:16:00-04:00,408.67999267578125,408.8800048828125,408.67999267578125,408.75,408.75,10931
2024-09-04 15:17:00-04:00,408.7449951171875,408.7449951171875,408.6199951171875,408.6600036621094,408.6600036621094,16151
2024-09-04 15:18:00-04:00,408.6600036621094,408.69000244140625,408.57000732421875,408.6099853515625,408.6099853515625,15837
2024-09-04 15:19:00-04:00,408.6000061035156,408.7699890136719,408.57000732421875,408.7200012207031,408.7200012207031,13986
2024-09-04 15:20:00-04:00,408.71990966796875,408.8399963378906,408.67999267578125,408.82000732421875,408.82000732421875,14287
2024-09-04 15:21:00-04:00,408.7699890136719,409.04998779296875,408.7699890136719,408.9599914550781,408.9599914550781,15193
2024-09-04 15:22:00-04:00,408.95001220703125,409.2900085449219,408.95001220703125,409.0400085449219,409.0400085449219,19199
2024-09-04 15:23:00-04:00,409.04998779296875,409.1300048828125,408.94000244140625,408.989990234375,408.989990234375,18053
2024-09-04 15:24:00-04:00,409.010009765625,409.3689880371094,408.9681091308594,409.3399963378906,409.3399963378906,15163
2024-09-04 15:25:00-04:00,409.2799987792969,409.489990234375,409.0799865722656,409.0799865722656,409.0799865722656,14720
2024-09-04 15:26:00-04:00,409.06500244140625,409.2950134277344,408.9800109863281,409.2699890136719,409.2699890136719,28080
2024-09-04 15:27:00-04:00,409.2799987792969,409.5,409.260009765625,409.3500061035156,409.3500061035156,16125
2024-09-04 15:28:00-04:00,409.3500061035156,409.4049987792969,409.2699890136719,409.32000732421875,409.32000732421875,15992
2024-09-04 15:29:00-04:00,409.3500061035156,409.7062072753906,409.239990234375,409.6099853515625,409.6099853515625,37744
2024-09-04 15:30:00-04:00,409.614990234375,409.614990234375,409.45001220703125,409.6000061035156,409.6000061035156,15604
2024-09-04 15:31:00-04:00,409.5799865722656,409.760009765625,409.4800109863281,409.70001220703125,409.70001220703125,29461
2024-09-04 15:32:00-04:00,409.6499938964844,409.739990234375,409.57611083984375,409.6099853515625,409.6099853515625,16754
2024-09-04 15:33:00-04:00,409.57000732421875,409.6600036621094,409.489990234375,409.5,409.5,23105
2024-09-04 15:34:00-04:00,409.5,409.5,409.2699890136719,409.32000732421875,409.32000732421875,22949
2024-09-04 15:35:00-04:00,409.3800048828125,409.44000244140625,409.2049865722656,409.2799987792969,409.2799987792969,16563
2024-09-04 15:36:00-04:00,409.32000732421875,409.4100036621094,409.2449951171875,409.3500061035156,409.3500061035156,9242
